# x y z nx ny nz intensity label
3.52586 68.49042 1.17440 0.000000 0.000000 0.000000 0.352987 1
3.57826 68.44112 1.26030 0.000000 0.000000 0.000000 0.263951 1
3.71656 68.31112 1.42550 0.000000 0.000000 0.000000 0.160525 1
3.60416 68.42712 0.05760 0.000000 0.000000 0.000000 0.327962 1
3.55676 68.47112 0.12610 0.000000 0.000000 0.000000 0.349126 1
3.52516 68.50052 0.18170 0.000000 0.000000 0.000000 0.325582 1
3.50146 68.52252 0.23010 0.000000 0.000000 0.000000 0.372656 1
3.48236 68.54022 0.27390 0.000000 0.000000 0.000000 0.386557 1
3.46796 68.55362 0.31380 0.000000 0.000000 0.000000 0.399054 1
3.45376 68.56672 0.35190 0.000000 0.000000 0.000000 0.427192 1
3.44286 68.57692 0.38740 0.000000 0.000000 0.000000 0.398856 1
3.43596 68.58332 0.42090 0.000000 0.000000 0.000000 0.385153 1
3.42936 68.58942 0.45340 0.000000 0.000000 0.000000 0.462715 1
3.42106 68.59712 0.48530 0.000000 0.000000 0.000000 0.418982 1
3.41816 68.59982 0.51590 0.000000 0.000000 0.000000 0.445686 1
3.41336 68.60422 0.54630 0.000000 0.000000 0.000000 0.514992 1
3.40836 68.60892 0.57620 0.000000 0.000000 0.000000 0.435721 1
3.40566 68.61142 0.60580 0.000000 0.000000 0.000000 0.477913 1
3.40496 68.61212 0.63540 0.000000 0.000000 0.000000 0.481209 1
3.40366 68.61332 0.66500 0.000000 0.000000 0.000000 0.448966 1
3.40466 68.61242 0.69500 0.000000 0.000000 0.000000 0.427008 1
3.40486 68.61212 0.72520 0.000000 0.000000 0.000000 0.450889 1
3.40876 68.60862 0.75670 0.000000 0.000000 0.000000 0.422309 1
3.41036 68.60712 0.78810 0.000000 0.000000 0.000000 0.418845 1
3.41586 68.60192 0.82150 0.000000 0.000000 0.000000 0.414252 1
3.41966 68.59842 0.85510 0.000000 0.000000 0.000000 0.467216 1
3.42686 68.59182 0.89110 0.000000 0.000000 0.000000 0.424094 1
3.43476 68.58442 0.92890 0.000000 0.000000 0.000000 0.360601 1
3.44416 68.57562 0.96890 0.000000 0.000000 0.000000 0.352071 1
3.45836 68.56252 1.01330 0.000000 0.000000 0.000000 0.412512 1
3.47406 68.54792 1.06110 0.000000 0.000000 0.000000 0.261631 1
3.49966 68.52412 1.11830 0.000000 0.000000 0.000000 0.325978 1
3.53316 68.49312 1.18510 0.000000 0.000000 0.000000 0.337011 1
3.58886 68.44132 1.27460 0.000000 0.000000 0.000000 0.278202 1
3.64656 68.39862 -0.00080 0.000000 0.000000 0.000000 0.432319 2
3.59116 68.44942 0.07650 0.000000 0.000000 0.000000 0.267842 1
3.54976 68.48732 0.14040 0.000000 0.000000 0.000000 0.366964 1
3.52056 68.51412 0.19370 0.000000 0.000000 0.000000 0.330755 1
3.49726 68.53552 0.24110 0.000000 0.000000 0.000000 0.334508 1
3.47906 68.55212 0.28390 0.000000 0.000000 0.000000 0.386679 1
3.46626 68.56392 0.32260 0.000000 0.000000 0.000000 0.413825 1
3.45256 68.57642 0.36000 0.000000 0.000000 0.000000 0.392187 1
3.44326 68.58502 0.39480 0.000000 0.000000 0.000000 0.465049 1
3.43466 68.59292 0.42830 0.000000 0.000000 0.000000 0.501747 1
3.42616 68.60062 0.46070 0.000000 0.000000 0.000000 0.459373 1
3.42016 68.60622 0.49200 0.000000 0.000000 0.000000 0.449027 1
3.41766 68.60842 0.52230 0.000000 0.000000 0.000000 0.407492 1
3.41256 68.61312 0.55240 0.000000 0.000000 0.000000 0.432761 1
3.40676 68.61852 0.58210 0.000000 0.000000 0.000000 0.399191 1
3.40796 68.61742 0.61160 0.000000 0.000000 0.000000 0.447593 1
3.40596 68.61922 0.64110 0.000000 0.000000 0.000000 0.439628 1
3.40316 68.62172 0.67030 0.000000 0.000000 0.000000 0.461418 1
3.40556 68.61952 0.70050 0.000000 0.000000 0.000000 0.454826 1
3.40716 68.61812 0.73090 0.000000 0.000000 0.000000 0.442298 1
3.40846 68.61692 0.76170 0.000000 0.000000 0.000000 0.457389 1
3.41226 68.61342 0.79370 0.000000 0.000000 0.000000 0.444984 1
3.41826 68.60792 0.82730 0.000000 0.000000 0.000000 0.439017 1
3.42146 68.60502 0.86070 0.000000 0.000000 0.000000 0.414908 1
3.42876 68.59832 0.89690 0.000000 0.000000 0.000000 0.436713 1
3.43866 68.58922 0.93560 0.000000 0.000000 0.000000 0.397238 1
3.44616 68.58232 0.97480 0.000000 0.000000 0.000000 0.364355 1
3.46336 68.56652 1.02120 0.000000 0.000000 0.000000 0.388434 1
3.48156 68.54982 1.07100 0.000000 0.000000 0.000000 0.365637 1
3.50486 68.52842 1.12710 0.000000 0.000000 0.000000 0.331060 1
3.53996 68.49632 1.19570 0.000000 0.000000 0.000000 0.327245 1
3.59846 68.44272 1.28810 0.000000 0.000000 0.000000 0.213397 1
3.65246 68.40392 -0.00110 0.000000 0.000000 0.000000 0.485145 2
3.59026 68.46022 0.07980 0.000000 0.000000 0.000000 0.296010 1
3.54916 68.49742 0.14310 0.000000 0.000000 0.000000 0.349645 1
3.51796 68.52572 0.19700 0.000000 0.000000 0.000000 0.343404 1
3.49876 68.54312 0.24240 0.000000 0.000000 0.000000 0.419059 1
3.48036 68.55972 0.28500 0.000000 0.000000 0.000000 0.382574 1
3.46586 68.57292 0.32420 0.000000 0.000000 0.000000 0.439063 1
3.45436 68.58332 0.36070 0.000000 0.000000 0.000000 0.376257 1
3.44276 68.59372 0.39590 0.000000 0.000000 0.000000 0.426200 1
3.43676 68.59922 0.42870 0.000000 0.000000 0.000000 0.425376 1
3.42776 68.60732 0.46110 0.000000 0.000000 0.000000 0.407767 1
3.42286 68.61182 0.49210 0.000000 0.000000 0.000000 0.422721 1
3.41746 68.61672 0.52260 0.000000 0.000000 0.000000 0.445304 1
3.41416 68.61972 0.55250 0.000000 0.000000 0.000000 0.448753 1
3.40896 68.62442 0.58210 0.000000 0.000000 0.000000 0.438529 1
3.40676 68.62642 0.61140 0.000000 0.000000 0.000000 0.408606 1
3.40596 68.62722 0.64070 0.000000 0.000000 0.000000 0.442786 1
3.40646 68.62662 0.67030 0.000000 0.000000 0.000000 0.441276 1
3.40736 68.62582 0.70010 0.000000 0.000000 0.000000 0.458640 1
3.40776 68.62552 0.73020 0.000000 0.000000 0.000000 0.428046 1
3.40986 68.62362 0.76100 0.000000 0.000000 0.000000 0.439765 1
3.41106 68.62252 0.79210 0.000000 0.000000 0.000000 0.444343 1
3.41746 68.61672 0.82560 0.000000 0.000000 0.000000 0.424353 1
3.42136 68.61312 0.85910 0.000000 0.000000 0.000000 0.428260 1
3.42846 68.60672 0.89500 0.000000 0.000000 0.000000 0.435386 1
3.43696 68.59912 0.93280 0.000000 0.000000 0.000000 0.390753 1
3.44726 68.58972 0.97320 0.000000 0.000000 0.000000 0.387930 1
3.46126 68.57702 1.01750 0.000000 0.000000 0.000000 0.334463 1
3.47916 68.56082 1.06670 0.000000 0.000000 0.000000 0.351583 1
3.50406 68.53832 1.12350 0.000000 0.000000 0.000000 0.378546 1
3.53876 68.50692 1.19140 0.000000 0.000000 0.000000 0.292790 1
3.59656 68.45442 1.28270 0.000000 0.000000 0.000000 0.259297 1
3.64766 68.41872 0.00490 0.000000 0.000000 0.000000 0.267552 1
3.58756 68.47252 0.08400 0.000000 0.000000 0.000000 0.348882 1
3.54886 68.50712 0.14560 0.000000 0.000000 0.000000 0.342428 1
3.51756 68.53512 0.19930 0.000000 0.000000 0.000000 0.354009 1
3.49796 68.55272 0.24450 0.000000 0.000000 0.000000 0.392523 1
3.47996 68.56872 0.28670 0.000000 0.000000 0.000000 0.407630 1
3.46476 68.58242 0.32590 0.000000 0.000000 0.000000 0.384329 1
3.45356 68.59242 0.36210 0.000000 0.000000 0.000000 0.454307 1
3.44326 68.60162 0.39680 0.000000 0.000000 0.000000 0.461341 1
3.43616 68.60792 0.42960 0.000000 0.000000 0.000000 0.460334 1
3.42726 68.61592 0.46180 0.000000 0.000000 0.000000 0.410315 1
3.42226 68.62042 0.49260 0.000000 0.000000 0.000000 0.456321 1
3.41846 68.62382 0.52280 0.000000 0.000000 0.000000 0.448524 1
3.41436 68.62752 0.55260 0.000000 0.000000 0.000000 0.432563 1
3.41046 68.63102 0.58200 0.000000 0.000000 0.000000 0.396033 1
3.40796 68.63322 0.61120 0.000000 0.000000 0.000000 0.401602 1
3.40776 68.63342 0.64050 0.000000 0.000000 0.000000 0.436759 1
3.40636 68.63462 0.66970 0.000000 0.000000 0.000000 0.458991 1
3.40766 68.63342 0.69950 0.000000 0.000000 0.000000 0.463325 1
3.40846 68.63272 0.72950 0.000000 0.000000 0.000000 0.442206 1
3.40836 68.63282 0.75960 0.000000 0.000000 0.000000 0.417624 1
3.41206 68.62952 0.79120 0.000000 0.000000 0.000000 0.412116 1
3.41646 68.62562 0.82380 0.000000 0.000000 0.000000 0.453483 1
3.42136 68.62122 0.85750 0.000000 0.000000 0.000000 0.417502 1
3.43036 68.61312 0.89400 0.000000 0.000000 0.000000 0.405234 1
3.43706 68.60712 0.93090 0.000000 0.000000 0.000000 0.390021 1
3.44706 68.59822 0.97090 0.000000 0.000000 0.000000 0.430411 1
3.46216 68.58472 1.01560 0.000000 0.000000 0.000000 0.324788 1
3.48046 68.56832 1.06480 0.000000 0.000000 0.000000 0.327428 1
3.50246 68.54862 1.11940 0.000000 0.000000 0.000000 0.330190 1
3.53706 68.51762 1.18680 0.000000 0.000000 0.000000 0.290150 1
3.59216 68.46832 1.27530 0.000000 0.000000 0.000000 0.293568 1
3.64536 68.43122 0.00000 0.000000 0.000000 0.000000 0.483925 2
3.59836 68.47272 0.07210 0.000000 0.000000 0.000000 0.293019 1
3.55476 68.51122 0.13690 0.000000 0.000000 0.000000 0.297612 1
3.52436 68.53812 0.19060 0.000000 0.000000 0.000000 0.382620 1
3.50146 68.55832 0.23770 0.000000 0.000000 0.000000 0.400214 1
3.48356 68.57412 0.28000 0.000000 0.000000 0.000000 0.423774 1
3.46856 68.58742 0.31930 0.000000 0.000000 0.000000 0.430991 1
3.45576 68.59872 0.35620 0.000000 0.000000 0.000000 0.450813 1
3.44556 68.60772 0.39090 0.000000 0.000000 0.000000 0.385657 1
3.43886 68.61362 0.42360 0.000000 0.000000 0.000000 0.447944 1
3.43106 68.62062 0.45580 0.000000 0.000000 0.000000 0.425879 1
3.42586 68.62522 0.48670 0.000000 0.000000 0.000000 0.462989 1
3.41966 68.63072 0.51710 0.000000 0.000000 0.000000 0.453346 1
3.41436 68.63532 0.54690 0.000000 0.000000 0.000000 0.451881 1
3.41156 68.63782 0.57620 0.000000 0.000000 0.000000 0.398398 1
3.41026 68.63902 0.60530 0.000000 0.000000 0.000000 0.446403 1
3.40756 68.64142 0.63430 0.000000 0.000000 0.000000 0.456107 1
3.40686 68.64192 0.66340 0.000000 0.000000 0.000000 0.457115 1
3.40496 68.64362 0.69240 0.000000 0.000000 0.000000 0.444129 1
3.40736 68.64152 0.72240 0.000000 0.000000 0.000000 0.480095 1
3.41156 68.63782 0.75330 0.000000 0.000000 0.000000 0.429419 1
3.41296 68.63652 0.78420 0.000000 0.000000 0.000000 0.410163 1
3.41666 68.63332 0.81630 0.000000 0.000000 0.000000 0.467231 1
3.42186 68.62872 0.84980 0.000000 0.000000 0.000000 0.487999 1
3.42776 68.62342 0.88460 0.000000 0.000000 0.000000 0.385443 1
3.43656 68.61572 0.92190 0.000000 0.000000 0.000000 0.389136 1
3.44576 68.60752 0.96100 0.000000 0.000000 0.000000 0.437064 1
3.45946 68.59552 1.00430 0.000000 0.000000 0.000000 0.433249 1
3.47536 68.58142 1.05120 0.000000 0.000000 0.000000 0.370504 1
3.49736 68.56202 1.10490 0.000000 0.000000 0.000000 0.366567 1
3.52736 68.53542 1.16770 0.000000 0.000000 0.000000 0.320226 1
3.57356 68.49472 1.24740 0.000000 0.000000 0.000000 0.254978 1
3.67596 68.40412 1.38020 0.000000 0.000000 0.000000 0.186038 1
3.61366 68.46912 0.04880 0.000000 0.000000 0.000000 0.315312 1
3.56706 68.50982 0.11680 0.000000 0.000000 0.000000 0.318944 1
3.53506 68.53772 0.17250 0.000000 0.000000 0.000000 0.344411 1
3.50926 68.56022 0.22160 0.000000 0.000000 0.000000 0.394751 1
3.49026 68.57692 0.26520 0.000000 0.000000 0.000000 0.360861 1
3.47606 68.58922 0.30470 0.000000 0.000000 0.000000 0.411246 1
3.46306 68.60062 0.34220 0.000000 0.000000 0.000000 0.411795 1
3.44926 68.61262 0.37830 0.000000 0.000000 0.000000 0.402380 1
3.44016 68.62062 0.41180 0.000000 0.000000 0.000000 0.403357 1
3.43546 68.62472 0.44350 0.000000 0.000000 0.000000 0.431586 1
3.42736 68.63172 0.47500 0.000000 0.000000 0.000000 0.420081 1
3.42076 68.63752 0.50550 0.000000 0.000000 0.000000 0.436637 1
3.41676 68.64102 0.53520 0.000000 0.000000 0.000000 0.467842 1
3.41376 68.64362 0.56450 0.000000 0.000000 0.000000 0.434394 1
3.41126 68.64582 0.59360 0.000000 0.000000 0.000000 0.476127 1
3.41076 68.64622 0.62260 0.000000 0.000000 0.000000 0.476081 1
3.40806 68.64862 0.65140 0.000000 0.000000 0.000000 0.440681 1
3.40776 68.64892 0.68050 0.000000 0.000000 0.000000 0.407691 1
3.40856 68.64812 0.71010 0.000000 0.000000 0.000000 0.439399 1
3.40956 68.64732 0.73990 0.000000 0.000000 0.000000 0.438972 1
3.41226 68.64492 0.77070 0.000000 0.000000 0.000000 0.484779 1
3.41606 68.64172 0.80240 0.000000 0.000000 0.000000 0.437018 1
3.42026 68.63792 0.83500 0.000000 0.000000 0.000000 0.482368 1
3.42496 68.63392 0.86870 0.000000 0.000000 0.000000 0.432242 1
3.43286 68.62692 0.90490 0.000000 0.000000 0.000000 0.443137 1
3.44306 68.61812 0.94370 0.000000 0.000000 0.000000 0.398779 1
3.45216 68.61012 0.98350 0.000000 0.000000 0.000000 0.349554 1
3.42586 68.63302 1.00430 0.000000 0.000000 0.000000 0.313832 8
3.48686 68.57982 1.07920 0.000000 0.000000 0.000000 0.369574 1
3.51286 68.55712 1.13720 0.000000 0.000000 0.000000 0.337926 1
3.55236 68.52272 1.20930 0.000000 0.000000 0.000000 0.336645 1
3.61606 68.46712 1.30640 0.000000 0.000000 0.000000 0.256321 1
3.65236 68.44562 0.00190 0.000000 0.000000 0.000000 0.271748 1
3.59446 68.49552 0.07960 0.000000 0.000000 0.000000 0.301549 1
3.55236 68.53182 0.14280 0.000000 0.000000 0.000000 0.365148 1
3.52286 68.55732 0.19540 0.000000 0.000000 0.000000 0.352834 1
3.50056 68.57642 0.24160 0.000000 0.000000 0.000000 0.379309 1
3.48326 68.59142 0.28330 0.000000 0.000000 0.000000 0.378393 1
3.46856 68.60402 0.32200 0.000000 0.000000 0.000000 0.387869 1
3.45706 68.61392 0.35810 0.000000 0.000000 0.000000 0.427237 1
3.44706 68.62252 0.39240 0.000000 0.000000 0.000000 0.511040 1
3.43976 68.62892 0.42510 0.000000 0.000000 0.000000 0.450614 1
3.43226 68.63532 0.45680 0.000000 0.000000 0.000000 0.477562 1
3.42436 68.64212 0.48780 0.000000 0.000000 0.000000 0.451438 1
3.42116 68.64492 0.51760 0.000000 0.000000 0.000000 0.496696 1
3.41636 68.64902 0.54710 0.000000 0.000000 0.000000 0.463813 1
3.41216 68.65272 0.57610 0.000000 0.000000 0.000000 0.447822 1
3.41126 68.65352 0.60500 0.000000 0.000000 0.000000 0.388861 1
3.41116 68.65362 0.63390 0.000000 0.000000 0.000000 0.427878 1
3.40796 68.65632 0.66260 0.000000 0.000000 0.000000 0.461814 1
3.40766 68.65662 0.69160 0.000000 0.000000 0.000000 0.442161 1
3.40996 68.65462 0.72140 0.000000 0.000000 0.000000 0.478691 1
3.41116 68.65352 0.75140 0.000000 0.000000 0.000000 0.430442 1
3.41336 68.65172 0.78200 0.000000 0.000000 0.000000 0.405646 1
3.41726 68.64832 0.81390 0.000000 0.000000 0.000000 0.421576 1
3.42126 68.64482 0.84660 0.000000 0.000000 0.000000 0.451652 1
3.42886 68.63832 0.88170 0.000000 0.000000 0.000000 0.424414 1
3.43916 68.62942 0.91940 0.000000 0.000000 0.000000 0.394141 1
3.44586 68.62372 0.95690 0.000000 0.000000 0.000000 0.382605 1
3.45996 68.61152 1.00000 0.000000 0.000000 0.000000 0.416800 1
3.47526 68.59832 1.04610 0.000000 0.000000 0.000000 0.315404 1
3.49696 68.57962 1.09890 0.000000 0.000000 0.000000 0.354513 1
3.52476 68.55562 1.15950 0.000000 0.000000 0.000000 0.304280 1
3.56696 68.51932 1.23530 0.000000 0.000000 0.000000 0.238437 1
3.65606 68.44242 1.35550 0.000000 0.000000 0.000000 0.208515 1
3.60816 68.49342 0.05740 0.000000 0.000000 0.000000 0.337438 1
3.56456 68.53052 0.12290 0.000000 0.000000 0.000000 0.364889 1
3.53346 68.55702 0.17740 0.000000 0.000000 0.000000 0.344076 1
3.50836 68.57832 0.22570 0.000000 0.000000 0.000000 0.347967 1
3.49066 68.59342 0.26830 0.000000 0.000000 0.000000 0.374044 1
3.47646 68.60562 0.30750 0.000000 0.000000 0.000000 0.429557 1
3.46246 68.61742 0.34480 0.000000 0.000000 0.000000 0.405814 1
3.45096 68.62732 0.37990 0.000000 0.000000 0.000000 0.416327 1
3.44286 68.63412 0.41290 0.000000 0.000000 0.000000 0.464256 1
3.43616 68.63992 0.44470 0.000000 0.000000 0.000000 0.445045 1
3.42806 68.64682 0.47590 0.000000 0.000000 0.000000 0.445319 1
3.42226 68.65172 0.50610 0.000000 0.000000 0.000000 0.436378 1
3.41866 68.65472 0.53550 0.000000 0.000000 0.000000 0.391257 1
3.41516 68.65772 0.56460 0.000000 0.000000 0.000000 0.432471 1
3.41076 68.66152 0.59330 0.000000 0.000000 0.000000 0.446372 1
3.41196 68.66042 0.62220 0.000000 0.000000 0.000000 0.483009 1
3.41016 68.66202 0.65080 0.000000 0.000000 0.000000 0.432654 1
3.40816 68.66372 0.67950 0.000000 0.000000 0.000000 0.445029 1
3.41106 68.66122 0.70910 0.000000 0.000000 0.000000 0.458595 1
3.41206 68.66042 0.73880 0.000000 0.000000 0.000000 0.494942 1
3.41306 68.65952 0.76880 0.000000 0.000000 0.000000 0.463783 1
3.41796 68.65532 0.80060 0.000000 0.000000 0.000000 0.406027 1
3.42226 68.65162 0.83300 0.000000 0.000000 0.000000 0.447517 1
3.42536 68.64902 0.86580 0.000000 0.000000 0.000000 0.425437 1
3.43556 68.64032 0.90270 0.000000 0.000000 0.000000 0.484337 1
3.44196 68.63492 0.93920 0.000000 0.000000 0.000000 0.431861 1
3.45336 68.62522 0.97990 0.000000 0.000000 0.000000 0.355306 1
3.46886 68.61202 1.02490 0.000000 0.000000 0.000000 0.401953 1
3.48586 68.59752 1.07330 0.000000 0.000000 0.000000 0.351568 1
3.51096 68.57612 1.13010 0.000000 0.000000 0.000000 0.346395 1
3.54546 68.54672 1.19760 0.000000 0.000000 0.000000 0.299046 1
3.60626 68.49502 1.29100 0.000000 0.000000 0.000000 0.293568 1
3.65096 68.46692 -0.00050 0.000000 0.000000 0.000000 0.454246 2
3.60016 68.50972 0.07310 0.000000 0.000000 0.000000 0.341421 1
3.55866 68.54452 0.13620 0.000000 0.000000 0.000000 0.331777 1
3.52736 68.57092 0.18980 0.000000 0.000000 0.000000 0.351339 1
3.50646 68.58852 0.23550 0.000000 0.000000 0.000000 0.362448 1
3.48726 68.60462 0.27800 0.000000 0.000000 0.000000 0.345525 1
3.47276 68.61682 0.31670 0.000000 0.000000 0.000000 0.378088 1
3.45996 68.62762 0.35310 0.000000 0.000000 0.000000 0.442390 1
3.44856 68.63722 0.38770 0.000000 0.000000 0.000000 0.442466 1
3.44206 68.64272 0.42000 0.000000 0.000000 0.000000 0.466972 1
3.43356 68.64982 0.45180 0.000000 0.000000 0.000000 0.424247 1
3.42846 68.65412 0.48230 0.000000 0.000000 0.000000 0.445304 1
3.42306 68.65862 0.51220 0.000000 0.000000 0.000000 0.442206 1
3.41776 68.66312 0.54150 0.000000 0.000000 0.000000 0.469184 1
3.41366 68.66662 0.57040 0.000000 0.000000 0.000000 0.447913 1
3.41326 68.66692 0.59900 0.000000 0.000000 0.000000 0.444739 1
3.41226 68.66772 0.62770 0.000000 0.000000 0.000000 0.464530 1
3.41026 68.66942 0.65620 0.000000 0.000000 0.000000 0.483833 1
3.40886 68.67062 0.68480 0.000000 0.000000 0.000000 0.453483 1
3.41046 68.66922 0.71410 0.000000 0.000000 0.000000 0.473136 1
3.41196 68.66802 0.74380 0.000000 0.000000 0.000000 0.422568 1
3.41316 68.66702 0.77380 0.000000 0.000000 0.000000 0.441154 1
3.41716 68.66362 0.80530 0.000000 0.000000 0.000000 0.475639 1
3.42296 68.65872 0.83820 0.000000 0.000000 0.000000 0.414115 1
3.42676 68.65552 0.87130 0.000000 0.000000 0.000000 0.409262 1
3.43686 68.64702 0.90820 0.000000 0.000000 0.000000 0.394247 1
3.44626 68.63912 0.94630 0.000000 0.000000 0.000000 0.421057 1
3.45706 68.63002 0.98690 0.000000 0.000000 0.000000 0.391699 1
3.47046 68.61872 1.03090 0.000000 0.000000 0.000000 0.428840 1
3.48916 68.60302 1.08060 0.000000 0.000000 0.000000 0.339117 1
3.51436 68.58182 1.13780 0.000000 0.000000 0.000000 0.355856 1
3.55556 68.54722 1.21070 0.000000 0.000000 0.000000 0.314183 1
3.61736 68.49522 1.30600 0.000000 0.000000 0.000000 0.293645 1
3.65536 68.47322 -0.00030 0.000000 0.000000 0.000000 0.469551 2
3.59706 68.52162 0.07740 0.000000 0.000000 0.000000 0.340017 1
3.55616 68.55562 0.13970 0.000000 0.000000 0.000000 0.329641 1
3.52846 68.57862 0.19130 0.000000 0.000000 0.000000 0.316167 1
3.50626 68.59702 0.23730 0.000000 0.000000 0.000000 0.404547 1
3.48966 68.61082 0.27860 0.000000 0.000000 0.000000 0.369909 1
3.47326 68.62452 0.31780 0.000000 0.000000 0.000000 0.392050 1
3.46196 68.63392 0.35370 0.000000 0.000000 0.000000 0.385031 1
3.44746 68.64592 0.38900 0.000000 0.000000 0.000000 0.475868 1
3.44106 68.65122 0.42100 0.000000 0.000000 0.000000 0.370550 1
3.43466 68.65662 0.45230 0.000000 0.000000 0.000000 0.466117 1
3.42686 68.66312 0.48300 0.000000 0.000000 0.000000 0.437339 1
3.42366 68.66572 0.51240 0.000000 0.000000 0.000000 0.421347 1
3.41916 68.66942 0.54160 0.000000 0.000000 0.000000 0.416175 1
3.41486 68.67302 0.57040 0.000000 0.000000 0.000000 0.420905 1
3.41336 68.67432 0.59890 0.000000 0.000000 0.000000 0.480873 1
3.41166 68.67562 0.62730 0.000000 0.000000 0.000000 0.430869 1
3.41106 68.67612 0.65590 0.000000 0.000000 0.000000 0.445945 1
3.40946 68.67752 0.68430 0.000000 0.000000 0.000000 0.440955 1
3.41286 68.67472 0.71390 0.000000 0.000000 0.000000 0.368017 1
3.41246 68.67502 0.74300 0.000000 0.000000 0.000000 0.429160 1
3.41426 68.67352 0.77310 0.000000 0.000000 0.000000 0.431296 1
3.41956 68.66912 0.80490 0.000000 0.000000 0.000000 0.435615 1
3.42336 68.66592 0.83700 0.000000 0.000000 0.000000 0.426337 1
3.42816 68.66192 0.87030 0.000000 0.000000 0.000000 0.399969 1
3.43626 68.65522 0.90620 0.000000 0.000000 0.000000 0.416968 1
3.44396 68.64882 0.94330 0.000000 0.000000 0.000000 0.446876 1
3.45466 68.63992 0.98350 0.000000 0.000000 0.000000 0.405005 1
3.47086 68.62642 1.02880 0.000000 0.000000 0.000000 0.403281 1
3.48906 68.61132 1.07790 0.000000 0.000000 0.000000 0.378149 1
3.51296 68.59152 1.13400 0.000000 0.000000 0.000000 0.372992 1
3.55116 68.55972 1.20430 0.000000 0.000000 0.000000 0.315038 1
3.61306 68.50832 1.29890 0.000000 0.000000 0.000000 0.315419 1
3.65766 68.48112 0.00130 0.000000 0.000000 0.000000 0.252277 1
3.59966 68.52882 0.07850 0.000000 0.000000 0.000000 0.260212 1
3.55806 68.56292 0.14090 0.000000 0.000000 0.000000 0.326589 1
3.52486 68.59012 0.19490 0.000000 0.000000 0.000000 0.355901 1
3.50576 68.60582 0.23920 0.000000 0.000000 0.000000 0.379919 1
3.48636 68.62172 0.28130 0.000000 0.000000 0.000000 0.403967 1
3.47106 68.63432 0.31990 0.000000 0.000000 0.000000 0.421302 1
3.46206 68.64172 0.35480 0.000000 0.000000 0.000000 0.420905 1
3.45086 68.65082 0.38910 0.000000 0.000000 0.000000 0.407187 1
3.44286 68.65742 0.42140 0.000000 0.000000 0.000000 0.427481 1
3.43396 68.66472 0.45300 0.000000 0.000000 0.000000 0.443473 1
3.42956 68.66832 0.48310 0.000000 0.000000 0.000000 0.430869 1
