# x y z nx ny nz intensity label
4.27997 56.38902 0.66369 0.000000 0.000000 0.000000 0.273671 1
4.27427 56.37792 0.76929 0.000000 0.000000 0.000000 0.224918 1
4.25907 56.34862 0.87269 0.000000 0.000000 0.000000 0.253696 1
4.10427 56.04922 0.93839 0.000000 0.000000 0.000000 0.341497 8
4.18607 56.20742 1.06139 0.000000 0.000000 0.000000 0.311727 1
4.13887 56.11622 1.14539 0.000000 0.000000 0.000000 0.287098 1
4.08507 56.01212 1.22089 0.000000 0.000000 0.000000 0.258579 1
4.02637 55.89872 1.28759 0.000000 0.000000 0.000000 0.342153 1
3.96567 55.78132 1.34619 0.000000 0.000000 0.000000 0.346822 1
3.90607 55.66612 1.39849 0.000000 0.000000 0.000000 0.287175 1
3.84597 55.55002 1.44339 0.000000 0.000000 0.000000 0.342611 1
3.78577 55.43352 1.48099 0.000000 0.000000 0.000000 0.318761 1
3.72827 55.32222 1.51389 0.000000 0.000000 0.000000 0.350652 1
3.67337 55.21622 1.54239 0.000000 0.000000 0.000000 0.346197 1
3.62067 55.11432 1.56669 0.000000 0.000000 0.000000 0.347082 1
3.56927 55.01502 1.58619 0.000000 0.000000 0.000000 0.385168 1
3.52147 54.92252 1.60359 0.000000 0.000000 0.000000 0.317296 1
3.47467 54.83202 1.61659 0.000000 0.000000 0.000000 0.363714 1
3.43167 54.74892 1.62919 0.000000 0.000000 0.000000 0.428367 1
3.39087 54.66992 1.63959 0.000000 0.000000 0.000000 0.360128 1
3.35137 54.59362 1.64719 0.000000 0.000000 0.000000 0.361547 1
3.31457 54.52262 1.65439 0.000000 0.000000 0.000000 0.348241 1
3.27927 54.45432 1.65969 0.000000 0.000000 0.000000 0.432090 1
3.24497 54.38792 1.66219 0.000000 0.000000 0.000000 0.408408 1
3.21427 54.32852 1.66769 0.000000 0.000000 0.000000 0.419409 1
3.18387 54.26992 1.67019 0.000000 0.000000 0.000000 0.392477 1
3.15467 54.21342 1.67129 0.000000 0.000000 0.000000 0.369894 1
3.12677 54.15942 1.67169 0.000000 0.000000 0.000000 0.411322 1
3.10087 54.10942 1.67359 0.000000 0.000000 0.000000 0.443168 1
3.07627 54.06192 1.67579 0.000000 0.000000 0.000000 0.475486 1
3.05217 54.01532 1.67619 0.000000 0.000000 0.000000 0.440009 1
3.02807 53.96852 1.67299 0.000000 0.000000 0.000000 0.441367 1
3.00537 53.92482 1.67139 0.000000 0.000000 0.000000 0.440635 1
2.98387 53.88312 1.67049 0.000000 0.000000 0.000000 0.457816 1
2.96337 53.84362 1.67069 0.000000 0.000000 0.000000 0.483055 1
2.94307 53.80432 1.66889 0.000000 0.000000 0.000000 0.439353 1
2.92347 53.76642 1.66709 0.000000 0.000000 0.000000 0.526024 1
2.90447 53.72972 1.66519 0.000000 0.000000 0.000000 0.520317 1
2.88557 53.69302 1.66049 0.000000 0.000000 0.000000 0.465339 1
2.86827 53.65962 1.66219 0.000000 0.000000 0.000000 0.464698 1
2.85017 53.62472 1.65679 0.000000 0.000000 0.000000 0.464714 1
2.83307 53.59172 1.65469 0.000000 0.000000 0.000000 0.485893 1
2.81627 53.55912 1.65129 0.000000 0.000000 0.000000 0.436179 1
2.79977 53.52722 1.64809 0.000000 0.000000 0.000000 0.472709 1
2.78347 53.49562 1.64299 0.000000 0.000000 0.000000 0.469810 1
2.76767 53.46512 1.64039 0.000000 0.000000 0.000000 0.519722 1
2.94177 53.80932 0.00089 0.000000 0.000000 0.000000 0.632395 2
2.95807 53.84132 0.00089 0.000000 0.000000 0.000000 0.605295 2
2.97597 53.87642 -0.00011 0.000000 0.000000 0.000000 0.602808 2
2.99487 53.91352 -0.00061 0.000000 0.000000 0.000000 0.596262 2
3.01467 53.95232 -0.00011 0.000000 0.000000 0.000000 0.592905 2
3.03627 53.99482 -0.00001 0.000000 0.000000 0.000000 0.591745 2
3.05937 54.04022 0.00069 0.000000 0.000000 0.000000 0.515602 2
3.08637 54.09322 -0.00101 0.000000 0.000000 0.000000 0.546532 2
3.11457 54.14862 -0.00081 0.000000 0.000000 0.000000 0.485420 2
3.14527 54.20882 0.00009 0.000000 0.000000 0.000000 0.511330 2
3.18047 54.27782 -0.00011 0.000000 0.000000 0.000000 0.522438 2
3.21937 54.35402 0.00049 0.000000 0.000000 0.000000 0.520912 2
3.26527 54.44422 -0.00081 0.000000 0.000000 0.000000 0.466835 2
3.29977 54.51192 0.01439 0.000000 0.000000 0.000000 0.243778 6
3.32237 54.55642 0.04359 0.000000 0.000000 0.000000 0.250568 6
3.44597 54.79882 -0.00041 0.000000 0.000000 0.000000 0.426169 2
3.51077 54.92602 0.01259 0.000000 0.000000 0.000000 0.207431 6
3.63127 55.16252 0.00059 0.000000 0.000000 0.000000 0.383307 2
3.76187 55.41892 -0.00061 0.000000 0.000000 0.000000 0.328313 2
3.92557 55.74022 0.00059 0.000000 0.000000 0.000000 0.364065 2
4.01857 55.92272 0.05119 0.000000 0.000000 0.000000 0.279622 1
3.95567 55.79922 0.16339 0.000000 0.000000 0.000000 0.225391 4
4.13957 56.16012 0.20429 0.000000 0.000000 0.000000 0.300511 1
4.19287 56.26482 0.29339 0.000000 0.000000 0.000000 0.277699 1
4.23317 56.34382 0.39079 0.000000 0.000000 0.000000 0.291295 1
4.26387 56.40412 0.49369 0.000000 0.000000 0.000000 0.279377 1
4.27957 56.43482 0.60039 0.000000 0.000000 0.000000 0.306401 1
4.28347 56.44252 0.70809 0.000000 0.000000 0.000000 0.194369 1
4.27257 56.42122 0.81439 0.000000 0.000000 0.000000 0.269520 1
4.10937 56.10092 0.88589 0.000000 0.000000 0.000000 0.326299 8
4.10687 56.09602 0.98239 0.000000 0.000000 0.000000 0.290639 8
4.16807 56.21612 1.10219 0.000000 0.000000 0.000000 0.264195 1
4.11587 56.11362 1.18289 0.000000 0.000000 0.000000 0.330632 1
4.05917 56.00242 1.25529 0.000000 0.000000 0.000000 0.291249 1
3.99967 55.88552 1.31939 0.000000 0.000000 0.000000 0.361532 1
3.93837 55.76532 1.37529 0.000000 0.000000 0.000000 0.320378 1
3.87597 55.64292 1.42309 0.000000 0.000000 0.000000 0.320089 1
3.81727 55.52762 1.46629 0.000000 0.000000 0.000000 0.338659 1
3.75557 55.40642 1.49979 0.000000 0.000000 0.000000 0.336431 1
3.69917 55.29592 1.53079 0.000000 0.000000 0.000000 0.330190 1
3.64497 55.18952 1.55719 0.000000 0.000000 0.000000 0.331807 1
3.59127 55.08402 1.57739 0.000000 0.000000 0.000000 0.350103 1
3.54287 54.98912 1.59739 0.000000 0.000000 0.000000 0.310658 1
3.49477 54.89472 1.61179 0.000000 0.000000 0.000000 0.383032 1
3.45047 54.80772 1.62529 0.000000 0.000000 0.000000 0.366354 1
3.40727 54.72302 1.63489 0.000000 0.000000 0.000000 0.379187 1
3.36847 54.64682 1.64579 0.000000 0.000000 0.000000 0.421012 1
3.32977 54.57082 1.65199 0.000000 0.000000 0.000000 0.383932 1
3.29397 54.50062 1.65849 0.000000 0.000000 0.000000 0.414099 1
3.25867 54.43142 1.66129 0.000000 0.000000 0.000000 0.396384 1
3.22697 54.36912 1.66649 0.000000 0.000000 0.000000 0.374624 1
3.19667 54.30962 1.67069 0.000000 0.000000 0.000000 0.404776 1
3.16667 54.25072 1.67159 0.000000 0.000000 0.000000 0.443458 1
3.13877 54.19602 1.67359 0.000000 0.000000 0.000000 0.388281 1
3.11167 54.14272 1.67369 0.000000 0.000000 0.000000 0.437583 1
3.08577 54.09202 1.67359 0.000000 0.000000 0.000000 0.502831 1
3.06157 54.04442 1.67459 0.000000 0.000000 0.000000 0.411444 1
3.03737 53.99702 1.67249 0.000000 0.000000 0.000000 0.459953 1
3.01507 53.95322 1.67289 0.000000 0.000000 0.000000 0.439490 1
2.99287 53.90972 1.67079 0.000000 0.000000 0.000000 0.449912 1
2.97277 53.87022 1.67319 0.000000 0.000000 0.000000 0.436332 1
2.95227 53.82992 1.67109 0.000000 0.000000 0.000000 0.425269 1
2.93187 53.78992 1.66669 0.000000 0.000000 0.000000 0.437156 1
2.91287 53.75272 1.66549 0.000000 0.000000 0.000000 0.489433 1
2.89427 53.71612 1.66309 0.000000 0.000000 0.000000 0.483040 1
2.87607 53.68042 1.66019 0.000000 0.000000 0.000000 0.478111 1
2.85847 53.64582 1.65759 0.000000 0.000000 0.000000 0.500359 1
2.84137 53.61222 1.65519 0.000000 0.000000 0.000000 0.488396 1
2.82447 53.57922 1.65229 0.000000 0.000000 0.000000 0.466697 1
2.80797 53.54662 1.64819 0.000000 0.000000 0.000000 0.443809 1
2.79177 53.51502 1.64499 0.000000 0.000000 0.000000 0.425742 1
2.77587 53.48382 1.64109 0.000000 0.000000 0.000000 0.443183 1
2.76057 53.45362 1.63999 0.000000 0.000000 0.000000 0.464912 1
2.94587 53.82522 -0.00101 0.000000 0.000000 0.000000 0.620554 2
2.96207 53.85762 -0.00031 0.000000 0.000000 0.000000 0.608118 2
2.98057 53.89432 -0.00181 0.000000 0.000000 0.000000 0.601373 2
2.99907 53.93122 -0.00101 0.000000 0.000000 0.000000 0.555871 2
3.01907 53.97112 -0.00011 0.000000 0.000000 0.000000 0.606271 2
3.04177 54.01632 -0.00101 0.000000 0.000000 0.000000 0.561303 2
3.06507 54.06282 0.00019 0.000000 0.000000 0.000000 0.599573 2
3.09227 54.11702 -0.00081 0.000000 0.000000 0.000000 0.540352 2
3.12167 54.17552 -0.00111 0.000000 0.000000 0.000000 0.496345 2
3.15247 54.23682 0.00099 0.000000 0.000000 0.000000 0.494285 2
3.18997 54.31172 -0.00071 0.000000 0.000000 0.000000 0.495354 2
3.22987 54.39112 0.00039 0.000000 0.000000 0.000000 0.482048 2
3.27697 54.48492 -0.00001 0.000000 0.000000 0.000000 0.416709 2
3.28357 54.49822 0.04139 0.000000 0.000000 0.000000 0.294606 6
3.39257 54.71532 0.00059 0.000000 0.000000 0.000000 0.472206 2
3.46697 54.86362 0.00049 0.000000 0.000000 0.000000 0.411292 2
3.52267 54.97462 0.02259 0.000000 0.000000 0.000000 0.210208 6
3.66837 55.26502 -0.00021 0.000000 0.000000 0.000000 0.363561 2
3.80967 55.54642 -0.00071 0.000000 0.000000 0.000000 0.327855 2
3.97617 55.87832 0.00689 0.000000 0.000000 0.000000 0.294774 1
4.04097 56.00742 0.07409 0.000000 0.000000 0.000000 0.256641 1
3.96817 55.86242 0.19009 0.000000 0.000000 0.000000 0.203403 4
4.16217 56.24892 0.23479 0.000000 0.000000 0.000000 0.261753 1
4.21307 56.35022 0.32819 0.000000 0.000000 0.000000 0.297032 1
4.25097 56.42572 0.42929 0.000000 0.000000 0.000000 0.280888 1
4.27717 56.47792 0.53559 0.000000 0.000000 0.000000 0.232807 1
4.28827 56.50012 0.64459 0.000000 0.000000 0.000000 0.225711 1
4.28607 56.49572 0.75379 0.000000 0.000000 0.000000 0.282109 1
4.19127 56.30692 0.84599 0.000000 0.000000 0.000000 0.336309 8
4.12237 56.16962 0.93229 0.000000 0.000000 0.000000 0.268193 8
4.19827 56.32072 1.05629 0.000000 0.000000 0.000000 0.263020 1
4.14967 56.22392 1.14309 0.000000 0.000000 0.000000 0.248753 1
4.09337 56.11172 1.22059 0.000000 0.000000 0.000000 0.326574 1
4.03327 55.99212 1.28929 0.000000 0.000000 0.000000 0.307317 1
3.97187 55.86972 1.35009 0.000000 0.000000 0.000000 0.289067 1
3.90987 55.74602 1.40289 0.000000 0.000000 0.000000 0.334569 1
3.84607 55.61902 1.44689 0.000000 0.000000 0.000000 0.296956 1
3.78417 55.49562 1.48459 0.000000 0.000000 0.000000 0.346273 1
3.72557 55.37892 1.51769 0.000000 0.000000 0.000000 0.350988 1
3.66977 55.26772 1.54629 0.000000 0.000000 0.000000 0.274098 1
3.61617 55.16082 1.57029 0.000000 0.000000 0.000000 0.397986 1
3.56437 55.05762 1.58969 0.000000 0.000000 0.000000 0.373587 1
3.51597 54.96132 1.60689 0.000000 0.000000 0.000000 0.292531 1
3.46947 54.86862 1.62039 0.000000 0.000000 0.000000 0.396689 1
3.42647 54.78282 1.63289 0.000000 0.000000 0.000000 0.385000 1
3.38387 54.69802 1.64069 0.000000 0.000000 0.000000 0.342550 1
3.34497 54.62042 1.64889 0.000000 0.000000 0.000000 0.406104 1
3.30857 54.54802 1.65639 0.000000 0.000000 0.000000 0.389395 1
3.27317 54.47732 1.66089 0.000000 0.000000 0.000000 0.424460 1
3.24027 54.41182 1.66579 0.000000 0.000000 0.000000 0.404379 1
3.20847 54.34862 1.66869 0.000000 0.000000 0.000000 0.429953 1
3.17887 54.28942 1.67189 0.000000 0.000000 0.000000 0.407141 1
3.14967 54.23122 1.67229 0.000000 0.000000 0.000000 0.419043 1
3.12257 54.17742 1.67399 0.000000 0.000000 0.000000 0.367498 1
3.09587 54.12412 1.67299 0.000000 0.000000 0.000000 0.434134 1
3.07107 54.07482 1.67359 0.000000 0.000000 0.000000 0.406302 1
3.04737 54.02762 1.67399 0.000000 0.000000 0.000000 0.408286 1
3.02397 53.98092 1.67189 0.000000 0.000000 0.000000 0.475853 1
3.00227 53.93762 1.67219 0.000000 0.000000 0.000000 0.443931 1
2.98107 53.89542 1.67149 0.000000 0.000000 0.000000 0.425925 1
2.96037 53.85422 1.66959 0.000000 0.000000 0.000000 0.498695 1
2.94047 53.81462 1.66779 0.000000 0.000000 0.000000 0.438483 1
2.92167 53.77702 1.66789 0.000000 0.000000 0.000000 0.465934 1
2.90247 53.73882 1.66339 0.000000 0.000000 0.000000 0.472404 1
2.88457 53.70302 1.66229 0.000000 0.000000 0.000000 0.460975 1
2.86667 53.66742 1.65849 0.000000 0.000000 0.000000 0.465293 1
2.84957 53.63332 1.65669 0.000000 0.000000 0.000000 0.433295 1
2.83277 53.59982 1.65399 0.000000 0.000000 0.000000 0.455543 1
2.81647 53.56732 1.65249 0.000000 0.000000 0.000000 0.434257 1
2.80007 53.53462 1.64709 0.000000 0.000000 0.000000 0.505318 1
2.78437 53.50352 1.64559 0.000000 0.000000 0.000000 0.488319 1
2.76857 53.47192 1.63879 0.000000 0.000000 0.000000 0.469413 1
2.75337 53.44172 1.63719 0.000000 0.000000 0.000000 0.467475 1
2.94857 53.83882 0.00009 0.000000 0.000000 0.000000 0.600443 2
2.96477 53.87152 0.00119 0.000000 0.000000 0.000000 0.583902 2
2.98357 53.90952 -0.00051 0.000000 0.000000 0.000000 0.610147 2
3.00267 53.94822 -0.00011 0.000000 0.000000 0.000000 0.610941 2
3.02347 53.99022 -0.00001 0.000000 0.000000 0.000000 0.537438 2
3.04537 54.03472 0.00099 0.000000 0.000000 0.000000 0.559640 2
3.07087 54.08622 -0.00011 0.000000 0.000000 0.000000 0.513573 2
3.09777 54.14072 0.00009 0.000000 0.000000 0.000000 0.527398 2
3.12777 54.20142 0.00009 0.000000 0.000000 0.000000 0.526192 2
3.16057 54.26762 0.00089 0.000000 0.000000 0.000000 0.537041 2
3.19887 54.34522 -0.00011 0.000000 0.000000 0.000000 0.485313 2
3.24157 54.43172 -0.00031 0.000000 0.000000 0.000000 0.476661 2
3.27877 54.50682 0.01049 0.000000 0.000000 0.000000 0.271061 6
3.29497 54.53972 0.04409 0.000000 0.000000 0.000000 0.289403 6
3.41297 54.77832 -0.00041 0.000000 0.000000 0.000000 0.435676 2
3.49227 54.93892 -0.00061 0.000000 0.000000 0.000000 0.390494 2
3.51827 54.99142 0.04369 0.000000 0.000000 0.000000 0.237201 6
3.70757 55.37452 -0.00021 0.000000 0.000000 0.000000 0.355352 2
3.86117 55.68532 -0.00011 0.000000 0.000000 0.000000 0.343587 2
3.99957 55.96522 0.02719 0.000000 0.000000 0.000000 0.271473 1
4.06827 56.10432 0.09699 0.000000 0.000000 0.000000 0.216678 1
4.01907 56.00472 0.20759 0.000000 0.000000 0.000000 0.199527 4
4.18697 56.34462 0.26679 0.000000 0.000000 0.000000 0.265949 1
4.23367 56.43902 0.36489 0.000000 0.000000 0.000000 0.255406 1
4.26827 56.50902 0.46979 0.000000 0.000000 0.000000 0.287480 1
4.28897 56.55082 0.57919 0.000000 0.000000 0.000000 0.256733 1
4.29467 56.56242 0.69029 0.000000 0.000000 0.000000 0.234821 1
4.28447 56.54182 0.80019 0.000000 0.000000 0.000000 0.252964 1
4.11907 56.20712 0.87589 0.000000 0.000000 0.000000 0.243259 8
4.11677 56.20232 0.97539 0.000000 0.000000 0.000000 0.287465 8
4.17917 56.32862 1.09829 0.000000 0.000000 0.000000 0.273045 1
4.12607 56.22132 1.18189 0.000000 0.000000 0.000000 0.293751 1
4.06797 56.10382 1.25669 0.000000 0.000000 0.000000 0.287205 1
4.00567 55.97762 1.32189 0.000000 0.000000 0.000000 0.332189 1
3.94097 55.84682 1.37809 0.000000 0.000000 0.000000 0.280873 1
3.87827 55.71992 1.42759 0.000000 0.000000 0.000000 0.355535 1
3.81697 55.59582 1.47049 0.000000 0.000000 0.000000 0.326116 1
3.75547 55.47142 1.50559 0.000000 0.000000 0.000000 0.314366 1
3.69577 55.35062 1.53469 0.000000 0.000000 0.000000 0.350698 1
3.64167 55.24112 1.56199 0.000000 0.000000 0.000000 0.321111 1
3.58827 55.13302 1.58319 0.000000 0.000000 0.000000 0.334722 1
3.53747 55.03022 1.60079 0.000000 0.000000 0.000000 0.363302 1
3.48867 54.93162 1.61459 0.000000 0.000000 0.000000 0.372015 1
3.44457 54.84242 1.62839 0.000000 0.000000 0.000000 0.389517 1
3.40117 54.75452 1.63759 0.000000 0.000000 0.000000 0.353017 1
3.36177 54.67482 1.64739 0.000000 0.000000 0.000000 0.376547 1
3.32417 54.59882 1.65529 0.000000 0.000000 0.000000 0.380362 1
3.28717 54.52402 1.65919 0.000000 0.000000 0.000000 0.368078 1
3.25367 54.45612 1.66479 0.000000 0.000000 0.000000 0.417243 1
3.22077 54.38952 1.66719 0.000000 0.000000 0.000000 0.433570 1
3.19057 54.32832 1.67079 0.000000 0.000000 0.000000 0.381857 1
3.16097 54.26862 1.67199 0.000000 0.000000 0.000000 0.432837 1
3.13317 54.21232 1.67319 0.000000 0.000000 0.000000 0.384771 1
3.10657 54.15842 1.67379 0.000000 0.000000 0.000000 0.418372 1
3.08147 54.10762 1.67469 0.000000 0.000000 0.000000 0.473091 1
3.05677 54.05772 1.67339 0.000000 0.000000 0.000000 0.479393 1
3.03357 54.01062 1.67289 0.000000 0.000000 0.000000 0.455879 1
3.01117 53.96552 1.67219 0.000000 0.000000 0.000000 0.463600 1
2.98957 53.92172 1.67069 0.000000 0.000000 0.000000 0.434455 1
2.96887 53.87992 1.66959 0.000000 0.000000 0.000000 0.507744 1
2.94887 53.83942 1.66809 0.000000 0.000000 0.000000 0.488670 1
2.92987 53.80102 1.66789 0.000000 0.000000 0.000000 0.439307 1
2.91057 53.76202 1.66359 0.000000 0.000000 0.000000 0.477104 1
2.89227 53.72492 1.66099 0.000000 0.000000 0.000000 0.498817 1
2.87487 53.68962 1.65999 0.000000 0.000000 0.000000 0.428107 1
2.85817 53.65572 1.66099 0.000000 0.000000 0.000000 0.483085 1
2.84067 53.62052 1.65459 0.000000 0.000000 0.000000 0.485206 1
2.82397 53.58672 1.65009 0.000000 0.000000 0.000000 0.476921 1
2.80807 53.55452 1.64859 0.000000 0.000000 0.000000 0.502770 1
2.79237 53.52272 1.64599 0.000000 0.000000 0.000000 0.518502 1
2.77687 53.49132 1.64269 0.000000 0.000000 0.000000 0.509651 1
2.76167 53.46062 1.64019 0.000000 0.000000 0.000000 0.463447 1
2.93567 53.82062 0.00059 0.000000 0.000000 0.000000 0.572564 2
2.95167 53.85352 0.00029 0.000000 0.000000 0.000000 0.589349 2
2.96877 53.88872 -0.00001 0.000000 0.000000 0.000000 0.607004 2
2.98727 53.92662 -0.00041 0.000000 0.000000 0.000000 0.554131 2
3.00667 53.96652 -0.00001 0.000000 0.000000 0.000000 0.586801 2
3.02817 54.01062 -0.00031 0.000000 0.000000 0.000000 0.532158 2
3.05107 54.05782 -0.00001 0.000000 0.000000 0.000000 0.532158 2
3.07627 54.10952 0.00009 0.000000 0.000000 0.000000 0.567880 2
3.10507 54.16862 -0.00111 0.000000 0.000000 0.000000 0.522896 2
3.13457 54.22942 0.00069 0.000000 0.000000 0.000000 0.515435 2
3.16937 54.30092 0.00029 0.000000 0.000000 0.000000 0.514641 2
3.20867 54.38162 -0.00011 0.000000 0.000000 0.000000 0.463081 2
3.25367 54.47402 -0.00081 0.000000 0.000000 0.000000 0.485451 2
3.28997 54.54882 0.01249 0.000000 0.000000 0.000000 0.320317 6
3.30877 54.58742 0.04539 0.000000 0.000000 0.000000 0.282887 6
3.43257 54.84172 0.00029 0.000000 0.000000 0.000000 0.446708 2
3.50307 54.98662 0.00959 0.000000 0.000000 0.000000 0.245914 6
3.54617 55.07512 0.04519 0.000000 0.000000 0.000000 0.250248 6
3.75077 55.49552 -0.00011 0.000000 0.000000 0.000000 0.303670 2
3.91927 55.84172 0.00029 0.000000 0.000000 0.000000 0.303258 2
4.02657 56.06222 0.04779 0.000000 0.000000 0.000000 0.265019 1
3.96797 55.94192 0.16239 0.000000 0.000000 0.000000 0.273396 4
4.15627 56.32882 0.20699 0.000000 0.000000 0.000000 0.265126 1
4.21127 56.44182 0.30099 0.000000 0.000000 0.000000 0.265736 1
4.25357 56.52862 0.40359 0.000000 0.000000 0.000000 0.254185 1
4.28277 56.58882 0.51229 0.000000 0.000000 0.000000 0.266392 1
4.29717 56.61822 0.62439 0.000000 0.000000 0.000000 0.273396 1
4.29827 56.62062 0.73719 0.000000 0.000000 0.000000 0.272755 1
4.28197 56.58702 0.84749 0.000000 0.000000 0.000000 0.236454 1
4.12217 56.25882 0.92099 0.000000 0.000000 0.000000 0.287938 8
4.21177 56.44272 1.05119 0.000000 0.000000 0.000000 0.262577 1
4.15927 56.33482 1.14009 0.000000 0.000000 0.000000 0.307210 1
4.10197 56.21722 1.22029 0.000000 0.000000 0.000000 0.280293 1
4.03987 56.08962 1.29099 0.000000 0.000000 0.000000 0.275273 1
3.97657 55.95942 1.35309 0.000000 0.000000 0.000000 0.307088 1
3.91167 55.82622 1.40629 0.000000 0.000000 0.000000 0.342702 1
3.84857 55.69652 1.45269 0.000000 0.000000 0.000000 0.326894 1
3.78527 55.56632 1.49099 0.000000 0.000000 0.000000 0.337621 1
3.72397 55.44052 1.52309 0.000000 0.000000 0.000000 0.369665 1
3.66727 55.32392 1.55179 0.000000 0.000000 0.000000 0.348470 1
3.61127 55.20882 1.57409 0.000000 0.000000 0.000000 0.315297 1
3.56007 55.10372 1.59469 0.000000 0.000000 0.000000 0.389899 1
3.50977 55.00022 1.60979 0.000000 0.000000 0.000000 0.366476 1
3.46317 54.90462 1.62339 0.000000 0.000000 0.000000 0.333333 1
3.41987 54.81562 1.63549 0.000000 0.000000 0.000000 0.387793 1
3.37847 54.73062 1.64489 0.000000 0.000000 0.000000 0.395056 1
3.33847 54.64842 1.65109 0.000000 0.000000 0.000000 0.414725 1
3.30187 54.57302 1.65779 0.000000 0.000000 0.000000 0.395514 1
3.26687 54.50122 1.66269 0.000000 0.000000 0.000000 0.424689 1
3.23377 54.43322 1.66659 0.000000 0.000000 0.000000 0.398703 1
3.20257 54.36912 1.66999 0.000000 0.000000 0.000000 0.402655 1
3.17237 54.30702 1.67129 0.000000 0.000000 0.000000 0.396674 1
3.14317 54.24692 1.67059 0.000000 0.000000 0.000000 0.398306 1
3.11737 54.19392 1.67449 0.000000 0.000000 0.000000 0.394339 1
3.09177 54.14132 1.67549 0.000000 0.000000 0.000000 0.418158 1
3.06697 54.09042 1.67509 0.000000 0.000000 0.000000 0.431174 1
3.04337 54.04192 1.67479 0.000000 0.000000 0.000000 0.442084 1
3.02017 53.99422 1.67229 0.000000 0.000000 0.000000 0.407919 1
2.99917 53.95102 1.67389 0.000000 0.000000 0.000000 0.435386 1
2.97767 53.90702 1.67089 0.000000 0.000000 0.000000 0.475898 1
2.95727 53.86502 1.66859 0.000000 0.000000 0.000000 0.461707 1
2.93777 53.82502 1.66699 0.000000 0.000000 0.000000 0.456153 1
2.91897 53.78642 1.66549 0.000000 0.000000 0.000000 0.450858 1
2.90057 53.74852 1.66299 0.000000 0.000000 0.000000 0.411872 1
2.88267 53.71172 1.66009 0.000000 0.000000 0.000000 0.454719 1
2.86537 53.67612 1.65739 0.000000 0.000000 0.000000 0.466392 1
2.84837 53.64122 1.65419 0.000000 0.000000 0.000000 0.455879 1
2.83237 53.60832 1.65479 0.000000 0.000000 0.000000 0.438437 1
2.81617 53.57502 1.65129 0.000000 0.000000 0.000000 0.447959 1
2.80017 53.54212 1.64609 0.000000 0.000000 0.000000 0.532769 1
2.78477 53.51052 1.64399 0.000000 0.000000 0.000000 0.490822 1
2.76977 53.47962 1.64269 0.000000 0.000000 0.000000 0.444495 1
2.75467 53.44872 1.63829 0.000000 0.000000 0.000000 0.486687 1
