# x y z nx ny nz intensity label
2.63875 54.51809 0.00059 0.000000 0.000000 0.000000 0.422126 2
2.63565 54.62469 -0.00041 0.000000 0.000000 0.000000 0.465431 2
2.63215 54.74359 0.00019 0.000000 0.000000 0.000000 0.456947 2
2.62805 54.88349 0.00039 0.000000 0.000000 0.000000 0.427192 2
2.62325 55.04979 0.00039 0.000000 0.000000 0.000000 0.358267 2
2.61735 55.25239 -0.00011 0.000000 0.000000 0.000000 0.363500 2
2.61005 55.50199 -0.00051 0.000000 0.000000 0.000000 0.331472 2
2.60095 55.81139 0.00059 0.000000 0.000000 0.000000 0.328954 2
2.58895 56.22339 0.00049 0.000000 0.000000 0.000000 0.313817 2
2.57355 56.74849 0.00679 0.000000 0.000000 0.000000 0.214923 1
2.56205 57.14299 0.06239 0.000000 0.000000 0.000000 0.189075 1
2.56845 56.92369 0.20389 0.000000 0.000000 0.000000 0.241047 4
2.53485 58.07249 0.23419 0.000000 0.000000 0.000000 0.155062 1
2.52165 58.52359 0.36259 0.000000 0.000000 0.000000 0.127947 1
2.51235 58.84349 0.51939 0.000000 0.000000 0.000000 0.121935 1
2.50915 58.95239 0.69119 0.000000 0.000000 0.000000 0.119905 1
2.51485 58.75459 0.85419 0.000000 0.000000 0.000000 0.350484 8
2.54265 57.80469 0.97139 0.000000 0.000000 0.000000 0.176486 8
2.53685 58.00409 1.13449 0.000000 0.000000 0.000000 0.117266 1
2.54885 57.59229 1.21909 0.000000 0.000000 0.000000 0.190509 1
2.56025 57.20229 1.28309 0.000000 0.000000 0.000000 0.222660 1
2.57045 56.85359 1.33269 0.000000 0.000000 0.000000 0.199222 1
2.57945 56.54779 1.37209 0.000000 0.000000 0.000000 0.222126 1
2.58735 56.27539 1.40249 0.000000 0.000000 0.000000 0.272374 1
2.59435 56.03869 1.42779 0.000000 0.000000 0.000000 0.273854 1
2.60045 55.82769 1.44779 0.000000 0.000000 0.000000 0.258259 1
2.60595 55.64109 1.46439 0.000000 0.000000 0.000000 0.308553 1
2.61065 55.47869 1.47999 0.000000 0.000000 0.000000 0.293828 1
2.61515 55.32499 1.48979 0.000000 0.000000 0.000000 0.322652 1
2.61895 55.19669 1.50289 0.000000 0.000000 0.000000 0.266499 1
2.62245 55.07609 1.51239 0.000000 0.000000 0.000000 0.335409 1
2.62575 54.96349 1.51919 0.000000 0.000000 0.000000 0.344488 1
2.62875 54.86239 1.52629 0.000000 0.000000 0.000000 0.379599 1
2.63135 54.77279 1.53489 0.000000 0.000000 0.000000 0.357733 1
2.63395 54.68269 1.53789 0.000000 0.000000 0.000000 0.362570 1
2.63625 54.60599 1.54519 0.000000 0.000000 0.000000 0.362295 1
2.63835 54.53349 1.55149 0.000000 0.000000 0.000000 0.402976 1
2.64045 54.46209 1.55449 0.000000 0.000000 0.000000 0.400504 1
2.64235 54.39779 1.55949 0.000000 0.000000 0.000000 0.367498 1
2.64405 54.33639 1.56339 0.000000 0.000000 0.000000 0.415763 1
2.64595 54.27299 1.56179 0.000000 0.000000 0.000000 0.405493 1
2.64745 54.22019 1.56739 0.000000 0.000000 0.000000 0.435981 1
2.64905 54.16839 1.57119 0.000000 0.000000 0.000000 0.431250 1
2.65045 54.11789 1.57369 0.000000 0.000000 0.000000 0.417197 1
2.65185 54.07019 1.57659 0.000000 0.000000 0.000000 0.373037 1
2.65325 54.02469 1.57979 0.000000 0.000000 0.000000 0.430579 1
2.65455 53.97989 1.58149 0.000000 0.000000 0.000000 0.474693 1
2.65575 53.93609 1.58209 0.000000 0.000000 0.000000 0.459083 1
2.65695 53.89559 1.58539 0.000000 0.000000 0.000000 0.456123 1
2.65815 53.85429 1.58499 0.000000 0.000000 0.000000 0.456428 1
2.65925 53.81669 1.58909 0.000000 0.000000 0.000000 0.444968 1
2.66035 53.78029 1.59369 0.000000 0.000000 0.000000 0.444205 1
2.66145 53.74199 1.59229 0.000000 0.000000 0.000000 0.487617 1
2.66255 53.70659 1.59559 0.000000 0.000000 0.000000 0.474784 1
2.66355 53.67099 1.59609 0.000000 0.000000 0.000000 0.493721 1
2.66455 53.63679 1.59879 0.000000 0.000000 0.000000 0.452079 1
2.66555 53.60299 1.60129 0.000000 0.000000 0.000000 0.503746 1
2.66655 53.56929 1.60189 0.000000 0.000000 0.000000 0.452857 1
2.66755 53.53629 1.60349 0.000000 0.000000 0.000000 0.531716 1
2.66845 53.50349 1.60439 0.000000 0.000000 0.000000 0.447944 1
2.66935 53.47119 1.60629 0.000000 0.000000 0.000000 0.483864 1
2.65435 53.86639 0.00049 0.000000 0.000000 0.000000 0.619516 2
2.65305 53.90309 -0.00011 0.000000 0.000000 0.000000 0.596628 2
2.65175 53.94089 0.00049 0.000000 0.000000 0.000000 0.596216 2
2.65015 53.98549 -0.00231 0.000000 0.000000 0.000000 0.623301 2
2.64875 54.02469 0.00189 0.000000 0.000000 0.000000 0.550103 2
2.64695 54.07489 0.00019 0.000000 0.000000 0.000000 0.569421 2
2.64505 54.12919 -0.00131 0.000000 0.000000 0.000000 0.570306 2
2.64305 54.18619 -0.00121 0.000000 0.000000 0.000000 0.504479 2
2.64085 54.24709 -0.00001 0.000000 0.000000 0.000000 0.559579 2
2.63835 54.31759 -0.00061 0.000000 0.000000 0.000000 0.539605 2
2.63575 54.39319 0.00039 0.000000 0.000000 0.000000 0.488090 2
2.63255 54.48329 -0.00101 0.000000 0.000000 0.000000 0.484199 2
2.62905 54.58119 -0.00051 0.000000 0.000000 0.000000 0.458213 2
2.62505 54.69579 -0.00091 0.000000 0.000000 0.000000 0.484993 2
2.62035 54.82639 -0.00041 0.000000 0.000000 0.000000 0.494026 2
2.61495 54.98019 0.00009 0.000000 0.000000 0.000000 0.420722 2
2.60845 55.16529 0.00039 0.000000 0.000000 0.000000 0.373587 2
2.60035 55.39369 -0.00001 0.000000 0.000000 0.000000 0.352209 2
2.59025 55.67759 0.00019 0.000000 0.000000 0.000000 0.346059 2
2.57725 56.04639 -0.00011 0.000000 0.000000 0.000000 0.370779 2
2.56005 56.53259 0.00139 0.000000 0.000000 0.000000 0.186252 1
2.54755 56.88659 0.05149 0.000000 0.000000 0.000000 0.194156 1
2.55695 56.62039 0.19349 0.000000 0.000000 0.000000 0.215625 4
2.51815 57.71959 0.20479 0.000000 0.000000 0.000000 0.181292 1
2.50335 58.13799 0.31869 0.000000 0.000000 0.000000 0.162387 1
2.49105 58.48369 0.45939 0.000000 0.000000 0.000000 0.103410 1
2.48475 58.66149 0.61949 0.000000 0.000000 0.000000 0.135088 1
2.48565 58.63639 0.78269 0.000000 0.000000 0.000000 0.126528 1
2.52845 57.42739 0.86179 0.000000 0.000000 0.000000 0.398047 8
2.52845 57.42809 0.98919 0.000000 0.000000 0.000000 0.407706 8
2.51885 57.69849 1.15279 0.000000 0.000000 0.000000 0.127138 1
2.53195 57.32809 1.22999 0.000000 0.000000 0.000000 0.167773 1
2.54435 56.97839 1.28919 0.000000 0.000000 0.000000 0.148196 1
2.55555 56.65959 1.33459 0.000000 0.000000 0.000000 0.226566 1
2.56535 56.38259 1.37179 0.000000 0.000000 0.000000 0.247364 1
2.57415 56.13519 1.40119 0.000000 0.000000 0.000000 0.233951 1
2.58175 55.91859 1.42579 0.000000 0.000000 0.000000 0.222583 1
2.58845 55.72939 1.44739 0.000000 0.000000 0.000000 0.272435 1
2.59475 55.55069 1.46189 0.000000 0.000000 0.000000 0.251606 1
2.60025 55.39659 1.47629 0.000000 0.000000 0.000000 0.316335 1
2.60515 55.25729 1.48849 0.000000 0.000000 0.000000 0.275196 1
2.60965 55.13089 1.49879 0.000000 0.000000 0.000000 0.302434 1
2.61355 55.01959 1.50989 0.000000 0.000000 0.000000 0.325612 1
2.61735 54.91339 1.51729 0.000000 0.000000 0.000000 0.376883 1
2.62075 54.81609 1.52399 0.000000 0.000000 0.000000 0.344793 1
2.62395 54.72649 1.52999 0.000000 0.000000 0.000000 0.317418 1
2.62675 54.64669 1.53779 0.000000 0.000000 0.000000 0.352834 1
2.62955 54.56799 1.54159 0.000000 0.000000 0.000000 0.355108 1
2.63205 54.49689 1.54689 0.000000 0.000000 0.000000 0.331594 1
2.63435 54.43099 1.55239 0.000000 0.000000 0.000000 0.358511 1
2.63655 54.36829 1.55709 0.000000 0.000000 0.000000 0.375540 1
2.63875 54.30629 1.55889 0.000000 0.000000 0.000000 0.403876 1
2.64075 54.24949 1.56209 0.000000 0.000000 0.000000 0.414664 1
2.64265 54.19599 1.56569 0.000000 0.000000 0.000000 0.423148 1
2.64445 54.14679 1.57109 0.000000 0.000000 0.000000 0.423697 1
2.64625 54.09649 1.57239 0.000000 0.000000 0.000000 0.458030 1
2.64785 54.05039 1.57629 0.000000 0.000000 0.000000 0.436011 1
2.64945 54.00469 1.57809 0.000000 0.000000 0.000000 0.444587 1
2.65095 53.96119 1.58039 0.000000 0.000000 0.000000 0.424018 1
2.65245 53.91899 1.58239 0.000000 0.000000 0.000000 0.426627 1
2.65395 53.87879 1.58509 0.000000 0.000000 0.000000 0.462577 1
2.65535 53.83929 1.58709 0.000000 0.000000 0.000000 0.457694 1
2.65665 53.80129 1.58959 0.000000 0.000000 0.000000 0.440162 1
2.65795 53.76409 1.59169 0.000000 0.000000 0.000000 0.440421 1
2.65925 53.72779 1.59389 0.000000 0.000000 0.000000 0.444450 1
2.66045 53.69229 1.59609 0.000000 0.000000 0.000000 0.457099 1
2.66175 53.65739 1.59799 0.000000 0.000000 0.000000 0.468315 1
2.66295 53.62299 1.59939 0.000000 0.000000 0.000000 0.437751 1
2.66415 53.58879 1.59929 0.000000 0.000000 0.000000 0.478340 1
2.66535 53.55579 1.60199 0.000000 0.000000 0.000000 0.508949 1
2.66645 53.52299 1.60359 0.000000 0.000000 0.000000 0.464988 1
2.66765 53.49059 1.60589 0.000000 0.000000 0.000000 0.450553 1
2.66875 53.45819 1.60609 0.000000 0.000000 0.000000 0.506050 1
2.65025 53.88179 -0.00081 0.000000 0.000000 0.000000 0.621729 2
2.64865 53.92029 -0.00211 0.000000 0.000000 0.000000 0.621195 2
2.64705 53.95749 -0.00001 0.000000 0.000000 0.000000 0.560250 2
2.64525 54.00049 -0.00051 0.000000 0.000000 0.000000 0.538109 2
2.64335 54.04609 -0.00031 0.000000 0.000000 0.000000 0.601755 2
2.64125 54.09689 -0.00121 0.000000 0.000000 0.000000 0.553628 2
2.63905 54.15079 -0.00101 0.000000 0.000000 0.000000 0.568215 2
2.63655 54.21009 -0.00101 0.000000 0.000000 0.000000 0.513848 2
2.63395 54.27409 -0.00021 0.000000 0.000000 0.000000 0.559747 2
2.63095 54.34529 0.00049 0.000000 0.000000 0.000000 0.508217 2
2.62765 54.42629 0.00049 0.000000 0.000000 0.000000 0.469230 2
2.62365 54.52159 -0.00131 0.000000 0.000000 0.000000 0.504768 2
2.61945 54.62319 -0.00001 0.000000 0.000000 0.000000 0.462608 2
2.61435 54.74759 -0.00161 0.000000 0.000000 0.000000 0.457908 2
2.60865 54.88349 0.00009 0.000000 0.000000 0.000000 0.433356 2
2.60185 55.04799 0.00079 0.000000 0.000000 0.000000 0.417823 2
2.59345 55.24949 0.00049 0.000000 0.000000 0.000000 0.409735 2
2.58305 55.50139 -0.00061 0.000000 0.000000 0.000000 0.386404 2
2.57015 55.81089 0.00049 0.000000 0.000000 0.000000 0.355383 2
2.55315 56.22299 0.00029 0.000000 0.000000 0.000000 0.315373 2
2.53785 56.59129 0.03239 0.000000 0.000000 0.000000 0.209277 1
2.55085 56.27779 0.17689 0.000000 0.000000 0.000000 0.243503 4
2.51595 57.11879 0.18389 0.000000 0.000000 0.000000 0.212711 4
2.49135 57.71269 0.25959 0.000000 0.000000 0.000000 0.172686 1
2.47625 58.07639 0.38039 0.000000 0.000000 0.000000 0.148058 1
2.46585 58.32659 0.52429 0.000000 0.000000 0.000000 0.145220 1
2.46165 58.42879 0.68029 0.000000 0.000000 0.000000 0.091646 1
2.46565 58.33179 0.83249 0.000000 0.000000 0.000000 0.123354 1
2.47555 58.09159 0.96739 0.000000 0.000000 0.000000 0.143786 1
2.48905 57.76679 1.07869 0.000000 0.000000 0.000000 0.164874 1
2.50335 57.42169 1.16789 0.000000 0.000000 0.000000 0.176028 1
2.51725 57.08779 1.23869 0.000000 0.000000 0.000000 0.203937 1
2.53055 56.76759 1.29249 0.000000 0.000000 0.000000 0.222309 1
2.54235 56.48109 1.33539 0.000000 0.000000 0.000000 0.232059 1
2.55265 56.23419 1.37199 0.000000 0.000000 0.000000 0.198077 1
2.56215 56.00449 1.39929 0.000000 0.000000 0.000000 0.269764 1
2.57035 55.80689 1.42379 0.000000 0.000000 0.000000 0.258686 1
2.57775 55.62919 1.44399 0.000000 0.000000 0.000000 0.281331 1
2.58435 55.47009 1.46119 0.000000 0.000000 0.000000 0.291829 1
2.59045 55.32249 1.47419 0.000000 0.000000 0.000000 0.289158 1
2.59585 55.19139 1.48629 0.000000 0.000000 0.000000 0.361929 1
2.60085 55.07259 1.49709 0.000000 0.000000 0.000000 0.303258 1
2.60515 54.96829 1.50889 0.000000 0.000000 0.000000 0.294911 1
2.60935 54.86629 1.51599 0.000000 0.000000 0.000000 0.328634 1
2.61315 54.77499 1.52389 0.000000 0.000000 0.000000 0.378607 1
2.61675 54.68899 1.52999 0.000000 0.000000 0.000000 0.344457 1
2.62015 54.60719 1.53419 0.000000 0.000000 0.000000 0.401129 1
2.62315 54.53379 1.53999 0.000000 0.000000 0.000000 0.390539 1
2.62605 54.46489 1.54509 0.000000 0.000000 0.000000 0.353033 1
2.62865 54.40079 1.55049 0.000000 0.000000 0.000000 0.400000 1
2.63115 54.33999 1.55519 0.000000 0.000000 0.000000 0.368826 1
2.63365 54.28039 1.55759 0.000000 0.000000 0.000000 0.377066 1
2.63585 54.22699 1.56289 0.000000 0.000000 0.000000 0.478325 1
2.63815 54.17269 1.56429 0.000000 0.000000 0.000000 0.423514 1
2.64015 54.12319 1.56809 0.000000 0.000000 0.000000 0.383917 1
2.64215 54.07529 1.57099 0.000000 0.000000 0.000000 0.406363 1
2.64405 54.03009 1.57479 0.000000 0.000000 0.000000 0.403906 1
2.64585 53.98749 1.57989 0.000000 0.000000 0.000000 0.426093 1
2.64765 53.94289 1.57949 0.000000 0.000000 0.000000 0.410422 1
2.64945 53.90029 1.57959 0.000000 0.000000 0.000000 0.480842 1
2.65105 53.86229 1.58519 0.000000 0.000000 0.000000 0.424994 1
2.65265 53.82269 1.58579 0.000000 0.000000 0.000000 0.473930 1
2.65425 53.78509 1.58819 0.000000 0.000000 0.000000 0.479225 1
2.65575 53.74809 1.58969 0.000000 0.000000 0.000000 0.427756 1
2.65715 53.71319 1.59409 0.000000 0.000000 0.000000 0.421363 1
2.65865 53.67799 1.59639 0.000000 0.000000 0.000000 0.440757 1
2.66005 53.64319 1.59759 0.000000 0.000000 0.000000 0.447456 1
2.66155 53.60909 1.59899 0.000000 0.000000 0.000000 0.464897 1
2.66295 53.57559 1.60069 0.000000 0.000000 0.000000 0.445258 1
2.66425 53.54219 1.60079 0.000000 0.000000 0.000000 0.493645 1
2.66565 53.50999 1.60489 0.000000 0.000000 0.000000 0.472938 1
2.66695 53.47739 1.60499 0.000000 0.000000 0.000000 0.442390 1
2.66835 53.44549 1.60789 0.000000 0.000000 0.000000 0.485985 1
2.64595 53.89459 0.00059 0.000000 0.000000 0.000000 0.610010 2
2.64425 53.93189 0.00119 0.000000 0.000000 0.000000 0.579843 2
2.64215 53.97619 -0.00191 0.000000 0.000000 0.000000 0.579889 2
2.64005 54.01879 -0.00091 0.000000 0.000000 0.000000 0.582162 2
2.63785 54.06579 -0.00071 0.000000 0.000000 0.000000 0.539864 2
2.63545 54.11559 0.00029 0.000000 0.000000 0.000000 0.601205 2
2.63285 54.17059 0.00099 0.000000 0.000000 0.000000 0.563836 2
2.62995 54.23289 0.00039 0.000000 0.000000 0.000000 0.512657 2
2.62675 54.29939 0.00119 0.000000 0.000000 0.000000 0.488823 2
2.62305 54.37679 0.00019 0.000000 0.000000 0.000000 0.460044 2
2.61895 54.46399 -0.00081 0.000000 0.000000 0.000000 0.480842 2
2.61435 54.55859 -0.00001 0.000000 0.000000 0.000000 0.471153 2
2.60915 54.66849 0.00009 0.000000 0.000000 0.000000 0.454475 2
2.60315 54.79379 0.00099 0.000000 0.000000 0.000000 0.438148 2
2.59585 54.94919 -0.00091 0.000000 0.000000 0.000000 0.439628 2
2.58735 55.12629 -0.00021 0.000000 0.000000 0.000000 0.429999 2
2.57715 55.34189 0.00039 0.000000 0.000000 0.000000 0.421241 2
2.56405 55.61649 -0.00041 0.000000 0.000000 0.000000 0.379080 2
2.54755 55.96269 -0.00001 0.000000 0.000000 0.000000 0.301869 2
2.52975 56.33699 0.01639 0.000000 0.000000 0.000000 0.220081 1
2.53195 56.29099 0.11899 0.000000 0.000000 0.000000 0.217044 4
2.53195 56.29169 0.21219 0.000000 0.000000 0.000000 0.203601 4
2.48155 57.34899 0.21039 0.000000 0.000000 0.000000 0.146395 1
2.46535 57.69029 0.31509 0.000000 0.000000 0.000000 0.138949 1
2.45165 57.97809 0.44169 0.000000 0.000000 0.000000 0.162112 1
2.44305 58.15919 0.58539 0.000000 0.000000 0.000000 0.128023 1
2.44205 58.17939 0.73489 0.000000 0.000000 0.000000 0.114458 1
2.46075 57.78619 0.85949 0.000000 0.000000 0.000000 0.231342 8
2.49235 57.12319 0.93499 0.000000 0.000000 0.000000 0.233967 8
2.47475 57.49319 1.09999 0.000000 0.000000 0.000000 0.212619 1
2.48955 57.18069 1.18189 0.000000 0.000000 0.000000 0.178698 1
2.50425 56.87209 1.24619 0.000000 0.000000 0.000000 0.242741 1
2.51775 56.58939 1.29789 0.000000 0.000000 0.000000 0.190707 1
2.52995 56.33199 1.33929 0.000000 0.000000 0.000000 0.257191 1
2.54115 56.09819 1.37219 0.000000 0.000000 0.000000 0.259632 1
2.55105 55.88959 1.39929 0.000000 0.000000 0.000000 0.294789 1
2.55995 55.70259 1.42159 0.000000 0.000000 0.000000 0.280522 1
2.56775 55.53969 1.44219 0.000000 0.000000 0.000000 0.323049 1
2.57495 55.38709 1.45759 0.000000 0.000000 0.000000 0.291432 1
2.58145 55.25169 1.47179 0.000000 0.000000 0.000000 0.317098 1
2.58725 55.12809 1.48389 0.000000 0.000000 0.000000 0.297139 1
2.59255 55.01759 1.49569 0.000000 0.000000 0.000000 0.311299 1
2.59735 54.91599 1.50609 0.000000 0.000000 0.000000 0.326146 1
2.60205 54.81839 1.51299 0.000000 0.000000 0.000000 0.380789 1
2.60625 54.72929 1.51979 0.000000 0.000000 0.000000 0.392096 1
2.61015 54.64769 1.52649 0.000000 0.000000 0.000000 0.392630 1
2.61375 54.57169 1.53259 0.000000 0.000000 0.000000 0.356954 1
2.61715 54.50179 1.53919 0.000000 0.000000 0.000000 0.393530 1
2.62025 54.43649 1.54559 0.000000 0.000000 0.000000 0.390005 1
2.62325 54.37189 1.54889 0.000000 0.000000 0.000000 0.363836 1
2.62615 54.31199 1.55279 0.000000 0.000000 0.000000 0.373648 1
2.62885 54.25539 1.55669 0.000000 0.000000 0.000000 0.383688 1
2.63135 54.20299 1.56159 0.000000 0.000000 0.000000 0.374380 1
2.63375 54.15159 1.56489 0.000000 0.000000 0.000000 0.421256 1
2.63615 54.10239 1.56779 0.000000 0.000000 0.000000 0.405722 1
2.63835 54.05449 1.56949 0.000000 0.000000 0.000000 0.408972 1
2.64055 54.00959 1.57249 0.000000 0.000000 0.000000 0.410452 1
2.64265 53.96579 1.57459 0.000000 0.000000 0.000000 0.415213 1
2.64455 53.92499 1.57879 0.000000 0.000000 0.000000 0.463249 1
2.64655 53.88379 1.58019 0.000000 0.000000 0.000000 0.445319 1
2.64835 53.84559 1.58439 0.000000 0.000000 0.000000 0.445884 1
2.65015 53.80729 1.58659 0.000000 0.000000 0.000000 0.487343 1
2.65195 53.76949 1.58769 0.000000 0.000000 0.000000 0.433036 1
2.65375 53.73299 1.58929 0.000000 0.000000 0.000000 0.469444 1
2.65535 53.69789 1.59249 0.000000 0.000000 0.000000 0.480507 1
2.65695 53.66389 1.59679 0.000000 0.000000 0.000000 0.471977 1
2.65865 53.62919 1.59749 0.000000 0.000000 0.000000 0.432898 1
2.66025 53.59549 1.59949 0.000000 0.000000 0.000000 0.457923 1
2.66185 53.56219 1.60109 0.000000 0.000000 0.000000 0.480476 1
2.66335 53.52929 1.60259 0.000000 0.000000 0.000000 0.458747 1
2.66495 53.49679 1.60469 0.000000 0.000000 0.000000 0.480919 1
2.66645 53.46439 1.60519 0.000000 0.000000 0.000000 0.491783 1
2.64345 53.87349 -0.00001 0.000000 0.000000 0.000000 0.667262 2
2.64145 53.91109 -0.00101 0.000000 0.000000 0.000000 0.593057 2
2.63945 53.94759 0.00119 0.000000 0.000000 0.000000 0.590677 2
2.63715 53.99169 -0.00081 0.000000 0.000000 0.000000 0.570718 2
2.63465 54.03709 -0.00101 0.000000 0.000000 0.000000 0.542412 2
2.63215 54.08459 -0.00001 0.000000 0.000000 0.000000 0.588174 2
2.62915 54.13889 -0.00091 0.000000 0.000000 0.000000 0.548882 2
2.62615 54.19559 0.00009 0.000000 0.000000 0.000000 0.543313 2
2.62265 54.26039 -0.00041 0.000000 0.000000 0.000000 0.522393 2
2.61885 54.33159 -0.00061 0.000000 0.000000 0.000000 0.503273 2
2.61465 54.41029 -0.00031 0.000000 0.000000 0.000000 0.501854 2
2.60985 54.49939 -0.00021 0.000000 0.000000 0.000000 0.476967 2
2.60435 54.60079 -0.00021 0.000000 0.000000 0.000000 0.458808 2
2.59815 54.71759 -0.00021 0.000000 0.000000 0.000000 0.487251 2
2.59075 54.85499 -0.00071 0.000000 0.000000 0.000000 0.450736 2
2.58215 55.01469 -0.00031 0.000000 0.000000 0.000000 0.435569 2
2.57185 55.20619 0.00019 0.000000 0.000000 0.000000 0.421515 2
2.55915 55.44279 0.00029 0.000000 0.000000 0.000000 0.389105 2
2.54295 55.74429 -0.00051 0.000000 0.000000 0.000000 0.364874 2
2.52295 56.11609 0.00289 0.000000 0.000000 0.000000 0.168170 1
2.50815 56.39159 0.04529 0.000000 0.000000 0.000000 0.190158 1
2.52235 56.12789 0.17899 0.000000 0.000000 0.000000 0.255421 4
2.47495 57.00939 0.17179 0.000000 0.000000 0.000000 0.190387 1
2.45755 57.33449 0.26139 0.000000 0.000000 0.000000 0.132845 1
2.44065 57.64809 0.37089 0.000000 0.000000 0.000000 0.143893 1
2.42875 57.87049 0.50069 0.000000 0.000000 0.000000 0.166445 1
2.42325 57.97219 0.64219 0.000000 0.000000 0.000000 0.134112 1
2.42485 57.94279 0.78409 0.000000 0.000000 0.000000 0.154421 1
2.43415 57.77059 0.91359 0.000000 0.000000 0.000000 0.155077 1
2.45295 57.42039 1.06539 0.000000 0.000000 0.000000 0.211032 1
2.46805 57.13859 1.15139 0.000000 0.000000 0.000000 0.216968 1
2.48365 56.84749 1.21929 0.000000 0.000000 0.000000 0.214969 1
2.49835 56.57409 1.27379 0.000000 0.000000 0.000000 0.204410 1
2.51175 56.32589 1.31829 0.000000 0.000000 0.000000 0.278798 1
2.52395 56.09799 1.35389 0.000000 0.000000 0.000000 0.242893 1
2.53455 55.90019 1.38539 0.000000 0.000000 0.000000 0.258549 1
2.54475 55.71029 1.40799 0.000000 0.000000 0.000000 0.254994 1
2.55365 55.54529 1.42889 0.000000 0.000000 0.000000 0.313878 1
2.56145 55.39949 1.44799 0.000000 0.000000 0.000000 0.336873 1
2.56895 55.25979 1.46129 0.000000 0.000000 0.000000 0.341695 1
2.57565 55.13529 1.47379 0.000000 0.000000 0.000000 0.305837 1
2.58165 55.02479 1.48619 0.000000 0.000000 0.000000 0.345235 1
2.58705 54.92439 1.49799 0.000000 0.000000 0.000000 0.327947 1
2.59205 54.83029 1.50769 0.000000 0.000000 0.000000 0.326116 1
2.59695 54.73939 1.51409 0.000000 0.000000 0.000000 0.361700 1
2.60145 54.65629 1.52039 0.000000 0.000000 0.000000 0.324071 1
2.60545 54.58179 1.52829 0.000000 0.000000 0.000000 0.363134 1
2.60925 54.50969 1.53369 0.000000 0.000000 0.000000 0.348226 1
2.61295 54.44199 1.53859 0.000000 0.000000 0.000000 0.360906 1
2.61625 54.37959 1.54419 0.000000 0.000000 0.000000 0.361913 1
2.61965 54.31749 1.54649 0.000000 0.000000 0.000000 0.421454 1
2.62255 54.26369 1.55339 0.000000 0.000000 0.000000 0.410285 1
2.62535 54.21149 1.55909 0.000000 0.000000 0.000000 0.445151 1
2.62815 54.15939 1.56189 0.000000 0.000000 0.000000 0.409583 1
2.63075 54.10939 1.56439 0.000000 0.000000 0.000000 0.414054 1
2.63335 54.06179 1.56679 0.000000 0.000000 0.000000 0.482689 1
2.63575 54.01729 1.57069 0.000000 0.000000 0.000000 0.364218 1
2.63815 53.97329 1.57279 0.000000 0.000000 0.000000 0.416342 1
